s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	669	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	668	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	667	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	666	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	757	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	756	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	806	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	809	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	808	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	807	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	811	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	778	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	812	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	805	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	785	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	832	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	784	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	783	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	782	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	781	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	780	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:2001571	postovulatory follicle	postovulatory follicle	779	20.05100343091833
UBERON:0000155	theca cell layer	theca cell layer	UBERON:0007180	atretic follicle of ovary	atretic follicle of ovary	810	20.05100343091833
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	854	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	827	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1274	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	665	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	773	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	692	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	719	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1184	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	962	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	881	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	800	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	746	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	935	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	908	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	979	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1189	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1034	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1069	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1164	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1169	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1174	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1199	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1179	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1194	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1234	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1074	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1064	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1249	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1059	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1239	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1054	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1244	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1049	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1044	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1039	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1224	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1159	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1079	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1154	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1084	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1109	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1114	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1219	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1099	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1119	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1124	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1214	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1129	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1134	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1094	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1139	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1144	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1209	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1089	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1149	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1229	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1204	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1029	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1104	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1019	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1009	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	999	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	994	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1254	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1004	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1264	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1259	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	989	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1024	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1269	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	1014	10.599641081376632
UBERON:0000038	follicular fluid	follicular fluid	UBERON:0000039	follicular antrum	follicular antrum	984	10.599641081376632
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	411	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	173	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	424	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	172	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	425	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	399	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	171	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	188	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	156	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	412	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	139	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	155	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	154	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	70	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	71	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	86	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	87	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	88	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	103	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	104	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	105	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	69	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	120	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	121	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	122	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	137	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	138	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	224	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	398	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	223	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	321	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	294	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	206	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	320	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	308	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	207	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	307	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	222	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	295	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	282	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	205	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	281	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	258	9.13003387548126
UBERON:0002512	corpus luteum	corpus luteum	UBERON:0013191	ovarian cortex	ovarian cortex	257	9.13003387548126
