s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001156	ascending colon	ascending colon	374	1.598001883170653
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001156	ascending colon	ascending colon	368	1.598001883170653
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001156	ascending colon	ascending colon	367	1.598001883170653
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001156	ascending colon	ascending colon	366	1.598001883170653
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001156	ascending colon	ascending colon	365	1.598001883170653
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001156	ascending colon	ascending colon	364	1.598001883170653
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001156	ascending colon	ascending colon	363	1.598001883170653
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001156	ascending colon	ascending colon	362	1.598001883170653
UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	949	1.021442095441401
UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	836	1.021442095441401
UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	945	1.021442095441401
UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	946	1.021442095441401
UBERON:0005304	intermediate layer	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	947	1.021442095441401
UBERON:0005304	intermediate layer	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	948	1.021442095441401
UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	1285	1.021442095441401
UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	950	1.021442095441401
UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	1286	1.021442095441401
UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	1282	1.021442095441401
UBERON:0005304	intermediate layer	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	1284	1.021442095441401
UBERON:0005304	intermediate layer	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	1283	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	87	1.021442095441401
UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	837	1.021442095441401
UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	840	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	86	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	85	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	84	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	83	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	82	1.021442095441401
UBERON:0005304	intermediate layer	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	838	1.021442095441401
UBERON:0005304	intermediate layer	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	839	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	732	1.021442095441401
UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	841	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	509	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	510	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	511	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	512	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	513	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	514	1.021442095441401
UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	1281	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	623	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	731	1.021442095441401
UBERON:0005304	intermediate layer	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	1056	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	622	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	621	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	620	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	619	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	618	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	400	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	401	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	402	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	403	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	404	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	405	1.021442095441401
UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	1059	1.021442095441401
UBERON:0005304	submucosal plexus of Henle	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	1058	1.021442095441401
UBERON:0005304	intermediate layer	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	1057	1.021442095441401
UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	1055	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	730	1.021442095441401
UBERON:0005304	submucosal plexus of Meissner	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	1054	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	727	1.021442095441401
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	729	1.021442095441401
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	728	1.021442095441401
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	805	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	806	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	807	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	804	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	808	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	592	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	809	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	810	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	811	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	812	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	588	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	803	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	802	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	589	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	590	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	591	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	576	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	593	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	561	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	558	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	583	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	582	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	559	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	560	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	581	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	562	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	594	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	563	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	564	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	565	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	580	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	776	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	575	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	801	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	587	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	800	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	570	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	785	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	784	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	783	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	782	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	781	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	568	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	569	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	780	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	787	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	571	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	577	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	572	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	778	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	573	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	777	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	574	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	786	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	788	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	586	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	796	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	585	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	799	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	579	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	578	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	798	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	584	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	797	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	795	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	789	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	566	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001157	transverse colon	transverse colon	567	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	794	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	793	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	792	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	791	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	790	0.4910585049020568
UBERON:0000317	colonic mucosa	mucosa	UBERON:0001158	descending colon	descending colon	779	0.4910585049020568
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	12	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	13	
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	13	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	14	
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0000317	colonic mucosa	mucosa	14	
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	14	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	15	
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0000317	colonic mucosa	mucosa	15	
CL:0009009	paneth cell of colon	Paneth	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	15	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	16	
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0000317	colonic mucosa	mucosa	16	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	17	
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0000317	colonic mucosa	mucosa	17	
CL:0002071	enterocyte of epithelium of large intestine	absorptive	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	17	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	18	
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0000317	colonic mucosa	mucosa	18	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	19	
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0000317	colonic mucosa	mucosa	19	
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	19	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	20	
UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	UBERON:0000317	colonic mucosa	mucosa	20	
CL:0019032	intestinal tuft cell	tuft cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	20	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	21	
CL:0000915	CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alph alpha positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	lymphocyte	21	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	22	
CL:0000802	CD8-alpha alpha positive, gamma-delta intraepithelial T cell	surface intraepithelial CD8+ lymphocyte gamma/delta	UBERON:0000397	colonic epithelium	lymphocyte	22	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	23	
CL:0000796	CD8-alpha-beta-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alph beta positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	lymphocyte	23	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	24	
CL:0000793	CD4-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD4+ lymphocyte	UBERON:0000397	colonic epithelium	lymphcyte	24	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	25	
CL:0000935	CD4-negative, CD8-negative, alpha-beta intraepithelial T cell	surface intraepithelial CD4-CD8- lymphocyte alpha/beta	UBERON:0000397	colonic epithelium	lymphocyte	25	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	26	
CL:0000041	mature eosinophil	eosinophil	UBERON:0013485	crypt of Lieberkuhn of colon	crypt	26	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	27	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	28	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	29	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	30	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	31	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	32	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	33	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	34	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	35	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	36	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	37	
CL:0000682	M cell of gut	M cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	37	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	38	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	38	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	39	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	39	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	40	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	40	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	41	
CL:0009018	macrophage	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	41	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	42	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	43	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	43	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	44	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	44	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	45	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	45	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	46	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	46	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	47	
CL:0000786	plasma cell	plasma cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	47	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	48	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	48	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	49	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	49	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	50	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	50	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	51	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	52	
CL:0000041	mature eosinophil	eosinophil	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	52	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	53	
CL:0000097	mast cell	mast cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	53	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	54	
CL:0000096	mature neutrophil	neutrophil (normally intravascular only)	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	54	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	55	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	55	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	56	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	57	
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	57	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	58	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	58	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	58	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	59	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	59	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	59	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	60	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	60	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	60	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	61	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	61	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	61	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	62	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	62	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	62	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	63	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	63	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	64	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	64	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	65	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	65	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	66	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	66	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	66	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	67	
