s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	1058	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	1059	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	400	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	1057	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	1056	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	1055	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	1054	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	514	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	513	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	512	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	511	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	510	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	401	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	840	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	838	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	82	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	1285	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	1284	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	1283	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	730	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	1282	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	731	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	732	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	1281	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	728	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	727	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	623	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	622	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	621	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	620	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	619	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	618	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	509	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	841	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	1286	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	839	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	87	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	86	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	85	1.014458453248011
UBERON:0005304	submucous nerve plexus	intermediate layer	UBERON:0003331	submucosa of colon	submucosa	84	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Meissner	UBERON:0003331	submucosa of colon	submucosa	83	1.014458453248011
UBERON:0005304	submucous nerve plexus	submucosal plexus of Henle	UBERON:0003331	submucosa of colon	submucosa	405	1.014458453248011
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0005742	adventitia	adventitia	1254	0.6079045228117366
CL:0002138	endothelial cell of lymphatic vessel	lymphatic endothelium	UBERON:0005742	adventitia	adventitia	1314	0.6079045228117366
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	12	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	13	
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	13	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	14	
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	14	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	15	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	16	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	17	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	18	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	19	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	20	
CL:0019032	intestinal tuft cell	tuft cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	20	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	21	
CL:0000915	CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alph alpha positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	lymphocyte	21	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	22	
CL:0000802	CD8-alpha alpha positive, gamma-delta intraepithelial T cell	surface intraepithelial CD8+ lymphocyte gamma/delta	UBERON:0000397	colonic epithelium	lymphocyte	22	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	23	
CL:0000796	CD8-alpha-beta-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alph beta positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	lymphocyte	23	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	24	
CL:0000793	CD4-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD4+ lymphocyte	UBERON:0000397	colonic epithelium	lymphcyte	24	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	25	
CL:0000935	CD4-negative, CD8-negative, alpha-beta intraepithelial T cell	surface intraepithelial CD4-CD8- lymphocyte alpha/beta	UBERON:0000397	colonic epithelium	lymphocyte	25	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	26	
CL:0000041	mature eosinophil	eosinophil	UBERON:0013485	crypt of Lieberkuhn of colon	crypt	26	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	27	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	28	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	29	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	30	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	31	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	32	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	33	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	34	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	35	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	36	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	37	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	38	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	38	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	39	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	39	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	40	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	40	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	41	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	41	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	42	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	43	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	43	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	44	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	44	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	45	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	45	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	46	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	46	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	47	
CL:0000786	plasma cell	plasma cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	47	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	48	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	48	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	49	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	49	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	50	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	50	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	51	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	52	
CL:0000041	mature eosinophil	eosinophil	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	52	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	53	
CL:0000097	mast cell	mast cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	53	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	54	
CL:0000096	mature neutrophil	neutrophil (normally intravascular only)	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	54	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	55	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	55	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	56	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	57	
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	57	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	58	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	58	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	58	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	59	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	59	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	59	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	60	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	60	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	60	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	61	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	61	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	61	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	62	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0000569	ileocecal valve	ileocecal valve	62	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	62	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	63	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	63	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	64	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	64	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	65	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	65	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	66	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	66	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	66	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	67	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	67	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	67	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	68	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	68	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	69	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	69	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	70	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	70	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	71	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	71	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	72	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	72	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	73	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	73	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	74	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	75	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	75	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	76	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	77	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	77	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	78	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	78	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	79	
CL:0000669	pericyte	pericyte	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	79	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	80	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	81	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	81	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	82	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	83	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	84	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	85	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	86	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	87	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	88	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	88	
CL:0002088	interstitial cell of Cajal	interstitial cell of Cajal	UBERON:0003331	submucosa of colon	submucosa	88	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	89	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	90	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	91	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	92	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	93	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	94	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	95	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	96	
CL:0002088	interstitial cell of Cajal	interstitial cell of Cajal	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	96	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	97	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	98	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	99	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	100	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	100	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	101	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	101	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	102	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	103	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	104	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	105	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	106	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	107	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	108	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	109	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	110	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	111	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	111	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	112	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	112	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	113	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	113	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	113	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	114	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	114	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	114	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	115	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	115	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	116	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	116	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	117	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	117	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	118	
UBERON:0003335	serosa of colon	serosa	UBERON:0003335	serosa of colon	serosa	118	
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa of colon	serosa	118	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	119	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	120	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	121	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	122	
CL:0009009	paneth cell of colon	Paneth	UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	122	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	123	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	124	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	125	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	126	
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	126	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	127	
CL:0000915	CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alpha alpha positive alpha/beta lymphocyte	UBERON:0005636	caecum epithelium	epithelium	128	
CL:0000802	CD8-alpha alpha positive, gamma-delta intraepithelial T cell	surface intraepithelial CD8+ lymphocyte gamma/delta	UBERON:0000397	colonic epithelium	epithelium	129	
CL:0000796	CD8-alpha-beta-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alpha beta positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	epithelium	130	
CL:0000793	CD4-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD4+ lymphocyte	UBERON:0000397	colonic epithelium	epithelium	131	
CL:0000935	CD4-negative, CD8-negative, alpha-beta intraepithelial T cell	surface intraepithelial CD4-CD8- lymphocyte alpha/beta	UBERON:0000397	colonic epithelium	epithelium	132	
UBERON:0013485	crypt of Lieberkuhn of colon	crypt	UBERON:0000314	cecum mucosa	mucosa	133	
CL:0000041	mature eosinophil	eosinophil	UBERON:0013485	crypt of Lieberkuhn of colon	crypt	133	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	145	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	146	
